450.1851	2.000e0
450.1937	3.000e0
450.2024	3.000e0
450.2110	1.000e0
450.2197	2.000e0
450.2284	1.000e0
450.2370	1.000e0
450.2457	3.000e0
450.2543	1.000e0
450.2629	2.000e0
450.2716	1.000e0
450.2803	1.000e0
450.2890	2.000e0
450.2976	1.000e0
450.3062	0.000e0
450.3149	1.000e0
450.3236	1.000e0
450.3322	2.000e0
450.3409	4.000e0
450.3495	3.000e0
450.3582	3.000e0
450.3669	1.000e0
450.3755	4.000e0
450.3842	2.000e0
450.3929	5.000e0
450.4015	3.000e0
450.4101	2.000e0
450.4188	5.000e0
450.4275	2.000e0
450.4362	7.000e0
450.4448	6.000e0
450.4535	6.000e0
450.4621	9.000e0
450.4708	1.500e1
450.4795	1.400e1
450.4881	1.300e1
450.4968	5.000e0
450.5054	1.000e1
450.5141	1.300e1
450.5227	1.600e1
450.5314	1.100e1
450.5401	1.200e1
450.5487	5.000e0
450.5574	8.000e0
450.5660	7.000e0
450.5747	7.000e0
450.5833	6.000e0
450.5920	8.000e0
450.6007	6.000e0
450.6094	8.000e0
450.6180	9.000e0
450.6266	5.000e0
450.6353	6.000e0
450.6440	6.000e0
450.6527	6.000e0
450.6613	6.000e0
450.6700	7.000e0
450.6786	3.000e0
450.6873	6.000e0
450.6960	6.000e0
450.7047	9.000e0
450.7133	4.000e0
450.7220	3.000e0
450.7306	3.000e0
450.7393	7.000e0
450.7480	7.000e0
450.7566	2.000e0
450.7653	4.000e0
450.7739	8.000e0
450.7826	1.000e0
450.7912	4.000e0
450.7999	0.000e0
450.8086	4.000e0
450.8173	2.000e0
450.8259	5.000e0
450.8346	0.000e0
450.8432	1.000e0
450.8519	1.000e0
450.8605	2.000e0
450.8692	1.000e0
450.8779	1.000e0
450.8866	1.000e0
450.8952	3.000e0
450.9039	3.000e0
450.9125	1.000e0
450.9212	3.000e0
450.9299	2.000e0
450.9385	0.000e0
450.9472	2.000e0
450.9559	3.000e0
450.9645	3.000e0
450.9732	2.000e0
450.9818	3.000e0
450.9905	1.000e0
450.9992	1.000e0
451.0079	0.000e0
451.0165	1.000e0
451.0252	2.000e0
451.0338	2.000e0
451.0425	6.000e0
451.0511	4.000e0
451.0598	0.000e0
451.0685	0.000e0
451.0772	1.000e0
451.0859	2.000e0
451.0945	4.000e0
451.1032	2.000e0
451.1118	7.000e0
451.1205	1.000e0
451.1292	5.000e0
451.1378	8.000e0
451.1465	3.000e0
451.1552	3.000e0
451.1638	2.000e0
451.1725	2.000e0
451.1812	3.000e0
451.1898	1.000e0
451.1985	2.000e0
451.2072	3.000e0
451.2159	1.000e0
451.2245	2.000e0
451.2332	3.000e0
451.2418	2.000e0
451.2505	1.000e0
451.2592	3.000e0
451.2679	3.000e0
451.2766	0.000e0
451.2852	1.000e0
451.2939	3.000e0
451.3025	3.000e0
451.3112	3.000e0
451.3198	1.000e0
451.3285	5.000e0
451.3372	2.000e0
451.3459	3.000e0
451.3546	2.000e0
451.3632	2.000e0
451.3719	2.000e0
451.3805	5.000e0
451.3892	4.000e0
451.3978	3.000e0
451.4065	5.000e0
451.4152	3.000e0
451.4239	6.000e0
451.4326	5.000e0
451.4412	4.000e0
451.4499	6.000e0
451.4586	5.000e0
451.4672	1.100e1
451.4759	5.000e0
451.4845	9.000e0
451.4932	5.000e0
451.5019	7.000e0
451.5106	1.100e1
451.5193	7.000e0
451.5279	9.000e0
451.5366	1.500e1
451.5452	2.300e1
451.5539	1.800e1
451.5626	2.400e1
451.5712	1.100e1
451.5799	2.100e1
451.5886	9.000e0
451.5973	1.000e1
451.6060	6.000e0
451.6146	8.000e0
451.6233	8.000e0
451.6320	5.000e0
451.6406	7.000e0
451.6493	3.000e0
451.6579	7.000e0
451.6666	9.000e0
451.6753	1.200e1
451.6840	7.000e0
451.6927	3.000e0
451.7014	9.000e0
451.7100	1.100e1
451.7187	9.000e0
451.7273	4.000e0
451.7360	3.000e0
451.7447	4.000e0
451.7533	5.000e0
451.7620	2.000e0
451.7707	4.000e0
451.7794	1.000e0
451.7881	2.000e0
451.7967	2.000e0
451.8054	1.000e0
451.8141	1.000e0
451.8227	3.000e0
451.8314	3.000e0
451.8401	1.000e0
451.8487	5.000e0
451.8574	1.000e0
451.8661	2.000e0
451.8748	0.000e0
451.8835	0.000e0
451.8922	1.000e0
451.9008	2.000e0
451.9095	1.000e0
451.9182	2.000e0
451.9268	2.000e0
451.9355	3.000e0
451.9442	1.000e0
451.9528	2.000e0
451.9615	4.000e0
451.9702	1.000e0
451.9789	0.000e0
451.9875	1.000e0
451.9962	2.000e0
452.0049	2.000e0
452.0135	0.000e0
452.0222	0.000e0
452.0309	3.000e0
452.0396	1.000e0
452.0483	3.000e0
452.0569	2.000e0
452.0656	2.000e0
452.0743	2.000e0
452.0829	5.000e0
452.0916	4.000e0
452.1003	2.000e0
452.1089	4.000e0
452.1176	3.000e0
452.1263	5.000e0
452.1350	0.000e0
452.1437	2.000e0
452.1524	2.000e0
452.1610	1.000e0
452.1697	2.000e0
452.1784	3.000e0
452.1871	2.000e0
452.1957	2.000e0
452.2044	0.000e0
452.2131	0.000e0
452.2217	3.000e0
452.2304	1.000e0
452.2391	3.000e0
452.2478	2.000e0
452.2564	2.000e0
452.2651	1.000e0
452.2738	0.000e0
452.2825	2.000e0
452.2912	3.000e0
452.2999	4.000e0
452.3086	1.000e0
452.3172	4.000e0
452.3259	1.000e0
452.3346	4.000e0
452.3432	1.000e0
452.3519	0.000e0
452.3606	2.000e0
452.3693	1.000e0
452.3779	0.000e0
452.3866	4.000e0
452.3953	2.000e0
452.4040	6.000e0
452.4127	3.000e0
452.4213	0.000e0
452.4300	2.000e0
452.4387	6.000e0
452.4474	6.000e0
452.4561	3.000e0
452.4648	2.000e0
452.4734	4.000e0
452.4821	2.000e0
452.4908	7.000e0
452.4995	7.000e0
452.5081	6.000e0
452.5168	5.000e0
452.5255	4.000e0
452.5342	8.000e0
452.5428	9.000e0
452.5515	1.200e1
452.5602	1.100e1
452.5689	9.000e0
452.5776	1.000e1
452.5862	6.000e0
452.5949	1.200e1
452.6036	7.000e0
452.6123	7.000e0
452.6209	2.000e0
452.6296	6.000e0
452.6383	7.000e0
452.6470	9.000e0
452.6557	2.000e0
452.6644	8.000e0
452.6731	4.000e0
452.6818	3.000e0
452.6904	5.000e0
452.6991	7.000e0
452.7078	2.000e0
452.7165	3.000e0
452.7252	4.000e0
452.7338	7.000e0
452.7425	4.000e0
452.7512	3.000e0
452.7599	5.000e0
452.7686	4.000e0
452.7772	0.000e0
452.7859	6.000e0
452.7946	6.000e0
452.8033	4.000e0
452.8120	2.000e0
452.8206	1.000e0
452.8293	0.000e0
452.8380	1.000e0
452.8467	1.000e0
452.8554	4.000e0
452.8640	1.000e0
452.8727	1.000e0
452.8814	0.000e0
452.8901	1.000e0
452.8988	2.000e0
452.9074	3.000e0
452.9161	2.000e0
452.9248	1.000e0
452.9335	1.000e0
452.9422	2.000e0
452.9509	3.000e0
452.9595	1.000e0
452.9682	1.000e0
452.9769	0.000e0
452.9943	0.000e0
453.0030	2.000e0
453.0117	2.000e0
453.0204	2.000e0
453.0291	2.000e0
453.0378	1.000e0
453.0464	0.000e0
453.0551	6.000e0
453.0638	4.000e0
453.0724	3.000e0
453.0811	2.000e0
453.0898	0.000e0
453.0985	1.000e0
453.1072	3.000e0
453.1159	4.000e0
453.1246	3.000e0
453.1332	2.000e0
453.1419	4.000e0
453.1506	0.000e0
453.1593	4.000e0
453.1680	4.000e0
453.1767	6.000e0
453.1854	3.000e0
453.1941	2.000e0
453.2028	2.000e0
453.2115	3.000e0
453.2201	1.000e0
453.2288	2.000e0
453.2375	0.000e0
453.2462	0.000e0
453.2549	1.000e0
453.2635	0.000e0
453.2722	2.000e0
453.2809	1.000e0
453.2896	1.000e0
453.2983	0.000e0
453.3070	0.000e0
453.3156	1.000e0
453.3243	0.000e0
453.3330	1.000e0
453.3417	3.000e0
453.3504	3.000e0
453.3591	1.000e0
453.3678	0.000e0
453.3765	3.000e0
453.3852	5.000e0
453.3939	3.000e0
453.4025	1.000e0
453.4112	1.000e0
453.4199	4.000e0
453.4286	3.000e0
453.4373	1.000e0
453.4460	5.000e0
453.4547	2.000e0
453.4633	8.000e0
453.4720	9.000e0
453.4807	9.000e0
453.4894	6.000e0
453.4981	9.000e0
453.5068	1.300e1
453.5155	9.000e0
453.5242	1.300e1
453.5329	2.200e1
453.5415	4.500e1
453.5502	5.100e1
453.5589	7.300e1
453.5676	6.500e1
453.5763	5.300e1
453.5850	4.700e1
453.5937	2.400e1
453.6024	2.000e1
453.6111	1.400e1
453.6198	8.000e0
453.6285	6.000e0
453.6372	8.000e0
453.6458	6.000e0
453.6545	3.000e0
453.6632	1.100e1
453.6719	7.000e0
453.6806	8.000e0
453.6893	7.000e0
453.6980	5.000e0
453.7067	4.000e0
453.7154	4.000e0
453.7241	3.000e0
453.7328	3.000e0
453.7415	5.000e0
453.7502	4.000e0
453.7588	5.000e0
453.7675	3.000e0
453.7762	3.000e0
453.7849	6.000e0
453.7935	5.000e0
453.8022	6.000e0
453.8109	2.000e0
453.8196	0.000e0
453.8283	3.000e0
453.8370	3.000e0
453.8457	2.000e0
453.8544	3.000e0
453.8631	3.000e0
453.8718	0.000e0
453.8805	2.000e0
453.8892	2.000e0
453.8979	0.000e0
453.9066	1.000e0
453.9153	3.000e0
453.9240	2.000e0
453.9327	1.000e0
453.9413	2.000e0
453.9500	0.000e0
453.9587	1.000e0
453.9674	3.000e0
453.9761	1.000e0
453.9848	2.000e0
453.9935	3.000e0
454.0022	2.000e0
454.0109	2.000e0
454.0196	3.000e0
454.0283	1.000e0
454.0370	1.000e0
454.0457	2.000e0
454.0544	3.000e0
454.0631	1.000e0
454.0718	4.000e0
454.0805	3.000e0
454.0892	3.000e0
454.0979	2.000e0
454.1066	1.000e0
454.1152	2.000e0
454.1239	2.000e0
454.1326	0.000e0
454.1413	3.000e0
454.1500	3.000e0
454.1587	0.000e0
454.1674	3.000e0
454.1761	4.000e0
454.1848	3.000e0
454.1935	0.000e0
454.2022	2.000e0
454.2109	1.000e0
454.2196	4.000e0
454.2283	1.000e0
454.2370	3.000e0
454.2457	1.000e0
454.2544	0.000e0
454.2631	2.000e0
454.2718	0.000e0
454.2805	1.000e0
454.2892	0.000e0
454.2978	0.000e0
454.3065	3.000e0
454.3152	1.000e0
454.3239	2.000e0
454.3326	2.000e0
454.3413	1.000e0
454.3500	1.000e0
454.3587	2.000e0
454.3674	2.000e0
454.3761	4.000e0
454.3848	3.000e0
454.3935	3.000e0
454.4022	1.000e0
454.4109	1.000e0
454.4196	2.000e0
454.4283	3.000e0
454.4370	2.000e0
454.4457	4.000e0
454.4544	4.000e0
454.4631	6.000e0
454.4718	4.000e0
454.4805	3.000e0
454.4892	5.000e0
454.4979	6.000e0
454.5066	3.000e0
454.5153	7.000e0
454.5240	6.000e0
454.5327	5.000e0
454.5414	8.000e0
454.5500	1.300e1
454.5587	2.200e1
454.5674	2.200e1
454.5762	2.700e1
454.5849	2.500e1
454.5936	1.200e1
454.6023	1.400e1
454.6110	1.000e1
454.6197	8.000e0
454.6284	7.000e0
454.6371	4.000e0
454.6458	3.000e0
454.6544	8.000e0
454.6631	9.000e0
454.6718	4.000e0
454.6806	9.000e0
454.6893	8.000e0
454.6980	5.000e0
454.7067	2.000e0
454.7154	5.000e0
454.7241	5.000e0
454.7328	6.000e0
454.7415	3.000e0
454.7501	3.000e0
454.7588	6.000e0
454.7675	2.000e0
454.7763	2.000e0
454.7850	4.000e0
454.7937	3.000e0
454.8024	0.000e0
454.8111	1.000e0
454.8198	3.000e0
454.8285	0.000e0
454.8371	2.000e0
454.8458	0.000e0
454.8546	2.000e0
454.8633	3.000e0
454.8720	2.000e0
454.8807	5.000e0
454.8894	3.000e0
454.8981	1.000e0
454.9068	4.000e0
454.9155	2.000e0
454.9242	0.000e0
454.9329	1.000e0
454.9416	1.000e0
454.9503	2.000e0
454.9590	1.000e0
454.9677	2.000e0
454.9764	1.000e0
454.9851	1.000e0
454.9938	5.000e0
455.0025	0.000e0
455.0112	0.000e0
455.0199	4.000e0
455.0286	0.000e0
455.0373	2.000e0
455.0460	0.000e0
455.0547	2.000e0
455.0634	1.000e0
455.0721	3.000e0
455.0808	2.000e0
455.0895	2.000e0
455.0982	4.000e0
455.1070	0.000e0
455.1157	2.000e0
455.1244	5.000e0
455.1331	3.000e0
455.1418	3.000e0
455.1505	5.000e0
455.1591	2.000e0
455.1679	2.000e0
455.1766	1.000e0
455.1853	2.000e0
455.1940	3.000e0
455.2027	2.000e0
455.2114	3.000e0
455.2201	4.000e0
455.2288	0.000e0
455.2375	2.000e0
455.2462	3.000e0
455.2549	2.000e0
455.2637	1.000e0
455.2724	3.000e0
455.2811	1.000e0
455.2898	1.000e0
455.2984	2.000e0
455.3071	1.000e0
455.3159	0.000e0
455.3246	1.000e0
455.3333	2.000e0
455.3420	1.000e0
455.3507	2.000e0
455.3594	2.000e0
455.3681	2.000e0
455.3768	0.000e0
455.3855	2.000e0
455.3942	2.000e0
455.4030	2.000e0
455.4117	3.000e0
455.4203	4.000e0
455.4290	3.000e0
455.4377	6.000e0
455.4465	8.000e0
455.4552	5.000e0
455.4639	1.200e1
455.4726	2.300e1
455.4813	3.400e1
455.4900	6.300e1
455.4987	5.800e1
455.5074	6.600e1
455.5161	4.600e1
455.5249	2.500e1
455.5336	1.900e1
455.5423	1.500e1
455.5510	1.400e1
455.5597	1.200e1
455.5684	1.300e1
455.5771	1.300e1
455.5858	1.800e1
455.5945	1.700e1
455.6032	5.000e0
455.6119	1.000e1
455.6206	1.200e1
455.6293	8.000e0
455.6381	4.000e0
455.6468	1.600e1
455.6555	8.000e0
455.6642	5.000e0
455.6729	9.000e0
455.6816	7.000e0
455.6903	1.000e1
455.6990	6.000e0
455.7078	5.000e0
455.7165	4.000e0
455.7252	4.000e0
455.7339	2.000e0
455.7426	5.000e0
455.7513	3.000e0
455.7600	0.000e0
455.7687	6.000e0
455.7774	0.000e0
455.7861	3.000e0
455.7948	1.000e0
455.8035	2.000e0
455.8123	3.000e0
455.8210	3.000e0
455.8297	3.000e0
455.8383	0.000e0
455.8471	3.000e0
455.8558	5.000e0
455.8645	4.000e0
455.8732	1.000e0
455.8820	1.000e0
455.8907	3.000e0
455.8994	3.000e0
455.9081	0.000e0
455.9168	3.000e0
455.9255	3.000e0
455.9342	5.000e0
455.9429	5.000e0
455.9516	3.000e0
455.9603	2.000e0
455.9691	1.300e1
455.9778	1.100e1
455.9865	2.500e1
455.9952	1.700e1
456.0039	2.500e1
456.0126	1.700e1
456.0213	1.900e1
456.0301	1.300e1
456.0388	6.000e0
456.0475	4.000e0
456.0562	5.000e0
456.0649	2.000e0
456.0736	3.000e0
456.0823	2.000e0
456.0911	5.000e0
456.0998	2.000e0
456.1085	0.000e0
456.1172	6.000e0
456.1259	2.000e0
456.1346	4.000e0
456.1433	1.000e0
456.1520	1.000e0
456.1607	4.000e0
456.1695	4.000e0
456.1782	1.000e0
456.1869	0.000e0
456.1956	2.000e0
456.2043	3.000e0
456.2130	1.000e0
456.2218	3.000e0
456.2305	3.000e0
456.2392	1.000e0
456.2479	2.000e0
456.2566	0.000e0
456.2741	0.000e0
456.2828	2.000e0
456.2915	2.000e0
456.3002	1.000e0
456.3089	4.000e0
456.3176	2.000e0
456.3264	2.000e0
456.3351	2.000e0
456.3438	3.000e0
456.3525	0.000e0
456.3612	5.000e0
456.3699	2.000e0
456.3787	3.000e0
456.3873	4.000e0
456.3960	2.000e0
456.4048	3.000e0
456.4135	6.000e0
456.4222	3.000e0
456.4309	1.000e0
456.4396	9.000e0
456.4484	1.000e0
456.4571	2.000e0
456.4658	5.000e0
456.4745	1.200e1
456.4832	1.300e1
456.4919	2.000e1
456.5007	2.300e1
456.5094	1.800e1
456.5181	1.600e1
456.5268	6.000e0
456.5355	1.200e1
456.5443	7.000e0
456.5530	5.000e0
456.5617	3.000e0
456.5704	1.000e1
456.5791	6.000e0
456.5879	1.100e1
456.5966	6.000e0
456.6053	8.000e0
456.6140	1.000e1
456.6227	7.000e0
456.6315	1.000e0
456.6402	5.000e0
456.6489	5.000e0
456.6576	8.000e0
456.6663	6.000e0
456.6750	5.000e0
456.6837	4.000e0
456.6924	4.000e0
456.7012	1.000e0
456.7099	6.000e0
456.7187	6.000e0
456.7274	6.000e0
456.7361	9.000e0
456.7448	5.000e0
456.7535	4.000e0
456.7622	0.000e0
456.7709	3.000e0
456.7796	3.000e0
456.7884	4.000e0
456.7971	5.000e0
456.8058	7.000e0
456.8145	3.000e0
456.8233	3.000e0
456.8320	3.000e0
456.8407	1.000e0
456.8494	1.000e0
456.8581	3.000e0
456.8669	2.000e0
456.8756	6.000e0
456.8843	0.000e0
456.8930	1.000e0
456.9017	1.000e0
456.9105	1.000e0
456.9192	2.000e0
456.9279	2.000e0
456.9366	1.000e0
456.9454	2.000e0
456.9541	2.000e0
456.9628	1.000e0
456.9715	4.000e0
456.9802	3.000e0
456.9890	6.000e0
456.9977	1.000e1
457.0064	8.000e0
457.0151	4.000e0
457.0239	3.000e0
457.0326	2.000e0
457.0413	1.000e0
457.0500	1.000e0
457.0587	1.000e0
457.0675	4.000e0
457.0762	3.000e0
457.0849	1.000e0
457.0936	1.000e0
457.1024	3.000e0
457.1111	1.000e0
457.1198	3.000e0
457.1285	3.000e0
457.1373	4.000e0
457.1460	5.000e0
457.1547	3.000e0
457.1634	2.000e0
457.1721	4.000e0
457.1809	1.000e0
457.1896	2.000e0
457.1983	0.000e0
457.2070	1.000e0
457.2158	2.000e0
457.2245	0.000e0
457.2332	0.000e0
457.2419	4.000e0
457.2507	2.000e0
457.2594	0.000e0
457.2681	1.000e0
457.2768	0.000e0
457.2856	2.000e0
457.2943	1.000e0
457.3030	2.000e0
457.3117	3.000e0
457.3205	3.000e0
457.3292	2.000e0
457.3379	5.000e0
457.3466	3.000e0
457.3554	7.000e0
457.3641	6.000e0
457.3728	7.000e0
457.3815	1.000e0
457.3903	1.000e1
457.3990	2.000e0
457.4077	2.000e0
457.4164	4.000e0
457.4252	3.000e0
457.4339	3.000e0
457.4426	6.000e0
457.4513	1.000e0
457.4601	8.000e0
457.4688	9.000e0
457.4775	6.000e0
457.4863	1.200e1
457.4950	1.600e1
457.5037	7.000e0
457.5124	1.100e1
457.5212	7.000e0
457.5299	1.400e1
457.5386	1.100e1
457.5473	1.700e1
457.5561	1.300e1
457.5648	1.300e1
457.5735	1.600e1
457.5822	1.200e1
457.5910	2.000e1
457.5997	1.800e1
457.6084	2.200e1
457.6172	2.400e1
457.6259	2.100e1
457.6346	1.900e1
457.6433	1.600e1
457.6521	1.300e1
457.6608	8.000e0
457.6696	8.000e0
457.6783	8.000e0
457.6870	1.200e1
457.6957	1.200e1
457.7044	1.000e1
457.7132	8.000e0
457.7219	4.000e0
457.7307	4.000e0
457.7393	6.000e0
457.7481	4.000e0
457.7568	6.000e0
457.7656	6.000e0
457.7743	4.000e0
457.7830	1.000e0
457.7917	1.000e0
457.8004	3.000e0
457.8092	1.000e0
457.8179	2.000e0
457.8267	3.000e0
457.8354	2.000e0
457.8441	2.000e0
457.8529	3.000e0
457.8616	1.000e0
457.8703	1.000e0
457.8791	0.000e0
457.8878	2.000e0
457.8965	2.000e0
457.9052	1.000e0
457.9140	0.000e0
457.9314	0.000e0
457.9402	2.000e0
457.9489	1.000e0
457.9576	2.000e0
457.9663	2.000e0
457.9751	1.000e0
457.9838	1.000e0
457.9925	3.000e0
458.0013	0.000e0
458.0100	2.000e0
458.0187	3.000e0
458.0275	1.000e0
458.0362	4.000e0
458.0450	1.000e0
458.0537	1.000e0
458.0624	1.000e0
458.0711	3.000e0
458.0798	1.000e0
458.0886	2.000e0
458.0974	0.000e0
458.1060	3.000e0
458.1148	6.000e0
458.1235	3.000e0
458.1323	4.000e0
458.1410	6.000e0
458.1497	2.000e0
458.1584	1.000e0
458.1672	5.000e0
458.1759	3.000e0
458.1847	2.000e0
458.1934	3.000e0
458.2021	5.000e0
458.2109	4.000e0
458.2196	3.000e0
458.2283	1.000e0
458.2371	3.000e0
458.2458	3.000e0
458.2545	1.000e0
458.2633	1.000e0
458.2720	1.000e0
458.2807	2.000e0
458.2895	3.000e0
458.2982	0.000e0
458.3069	0.000e0
458.3157	3.000e0
458.3244	1.000e0
458.3331	5.000e0
458.3419	4.000e0
458.3506	2.000e0
458.3593	1.000e0
458.3681	4.000e0
458.3768	2.000e0
458.3856	0.000e0
458.3943	5.000e0
458.4030	6.000e0
458.4118	0.000e0
458.4205	3.000e0
458.4292	2.000e0
458.4380	6.000e0
458.4467	5.000e0
458.4554	3.000e0
458.4642	7.000e0
458.4729	5.000e0
458.4816	1.000e1
458.4904	6.000e0
458.4991	7.000e0
458.5078	6.000e0
458.5166	6.000e0
458.5253	3.000e0
458.5340	6.000e0
458.5428	5.000e0
458.5515	6.000e0
458.5602	7.000e0
458.5690	6.000e0
458.5778	1.200e1
458.5865	6.000e0
458.5952	1.000e1
458.6040	5.000e0
458.6127	9.000e0
458.6214	4.000e0
458.6302	1.400e1
458.6389	9.000e0
458.6476	6.000e0
458.6564	3.000e0
458.6651	9.000e0
458.6739	3.000e0
458.6826	8.000e0
458.6913	5.000e0
458.7001	6.000e0
458.7088	1.500e1
458.7175	3.000e0
458.7263	5.000e0
458.7350	5.000e0
458.7437	6.000e0
458.7525	3.000e0
458.7613	2.000e0
458.7700	5.000e0
458.7787	1.000e0
458.7875	1.000e0
458.7962	2.000e0
458.8049	2.000e0
458.8137	3.000e0
458.8224	1.000e0
458.8312	0.000e0
458.8399	2.000e0
458.8486	4.000e0
458.8574	0.000e0
458.8661	0.000e0
458.8748	3.000e0
458.8836	4.000e0
458.8924	2.000e0
458.9010	2.000e0
458.9098	1.000e0
458.9185	2.000e0
458.9273	1.000e0
458.9360	2.000e0
458.9448	2.000e0
458.9535	1.000e0
458.9623	0.000e0
458.9710	0.000e0
458.9797	4.000e0
458.9885	0.000e0
458.9972	2.000e0
459.0059	0.000e0
459.0147	6.000e0
459.0234	3.000e0
459.0322	1.000e0
459.0410	4.000e0
459.0497	2.000e0
459.0584	4.000e0
459.0672	2.000e0
459.0759	1.000e0
459.0846	3.000e0
459.0934	3.000e0
459.1021	2.000e0
459.1109	3.000e0
459.1196	2.000e0
459.1283	3.000e0
459.1371	2.000e0
459.1458	2.000e0
459.1546	2.000e0
459.1633	3.000e0
459.1721	6.000e0
459.1808	2.000e0
459.1895	4.000e0
459.1983	3.000e0
459.2070	3.000e0
459.2158	3.000e0
459.2245	2.000e0
459.2333	2.000e0
459.2420	3.000e0
459.2507	2.000e0
459.2595	1.000e0
459.2682	3.000e0
459.2770	4.000e0
459.2857	0.000e0
459.2944	3.000e0
459.3032	1.000e0
459.3120	3.000e0
459.3207	0.000e0
459.3295	2.000e0
459.3382	1.000e0
459.3469	3.000e0
459.3557	3.000e0
459.3644	7.000e0
459.3732	4.000e0
459.3819	3.000e0
459.3906	3.000e0
459.3994	1.000e0
459.4081	4.000e0
459.4169	3.000e0
459.4257	4.000e0
459.4344	2.000e0
459.4431	2.000e0
459.4519	8.000e0
459.4606	4.000e0
459.4694	9.000e0
459.4781	8.000e0
459.4868	4.000e0
459.4956	5.000e0
459.5043	4.000e0
459.5131	7.000e0
459.5219	7.000e0
459.5306	6.000e0
459.5393	6.000e0
459.5481	1.100e1
459.5568	1.500e1
459.5656	7.000e0
459.5743	8.000e0
459.5831	1.400e1
459.5918	6.000e0
459.6005	1.500e1
459.6093	9.000e0
459.6180	7.000e0
459.6268	1.300e1
459.6356	1.300e1
459.6443	1.300e1
459.6530	1.500e1
459.6617	1.400e1
459.6705	6.000e0
459.6793	1.000e1
459.6880	8.000e0
459.6968	5.000e0
459.7055	1.000e1
459.7143	3.000e0
459.7230	8.000e0
459.7318	6.000e0
459.7405	1.100e1
459.7492	5.000e0
459.7580	6.000e0
459.7668	5.000e0
459.7755	7.000e0
459.7843	2.000e0
459.7930	1.000e0
459.8017	0.000e0
459.8105	3.000e0
459.8192	1.000e0
459.8280	0.000e0
459.8455	0.000e0
459.8542	5.000e0
459.8630	2.000e0
459.8717	0.000e0
459.8805	1.000e0
459.8892	0.000e0
459.9067	0.000e0
459.9155	2.000e0
459.9243	0.000e0
459.9330	3.000e0
459.9417	1.000e0
459.9505	1.000e0
459.9592	3.000e0
459.9680	3.000e0
459.9767	0.000e0
459.9855	0.000e0
459.9942	3.000e0
460.0030	4.000e0
460.0117	0.000e0
460.0205	5.000e0
460.0292	1.000e0
460.0380	3.000e0
460.0468	3.000e0
460.0555	1.000e0
460.0642	3.000e0
460.0730	3.000e0
460.0817	1.000e0
460.0905	1.000e0
460.0992	5.000e0
460.1080	3.000e0
460.1168	3.000e0
460.1255	5.000e0
460.1342	3.000e0
460.1430	1.000e0
460.1518	2.000e0
460.1605	2.000e0
460.1693	0.000e0
460.1780	2.000e0
460.1868	1.000e0
460.1955	9.000e0
460.2043	2.000e0
460.2130	3.000e0
460.2217	3.000e0
460.2305	5.000e0
460.2393	2.000e0
460.2480	5.000e0
460.2568	1.000e0
460.2655	2.000e0
460.2743	1.000e0
460.2831	3.000e0
460.2918	1.000e0
460.3006	3.000e0
460.3093	1.000e0
460.3181	0.000e0
460.3268	2.000e0
460.3356	2.000e0
460.3443	2.000e0
460.3531	2.000e0
460.3618	2.000e0
460.3706	0.000e0
460.3794	1.000e0
460.3881	5.000e0
460.3969	1.000e0
460.4056	1.000e0
460.4144	5.000e0
460.4231	3.000e0
460.4319	4.000e0
460.4406	0.000e0
460.4493	3.000e0
460.4581	6.000e0
460.4669	2.000e0
460.4756	3.000e0
460.4844	2.000e0
460.4931	5.000e0
460.5019	4.000e0
460.5106	7.000e0
460.5194	8.000e0
460.5281	5.000e0
460.5369	6.000e0
460.5457	5.000e0
460.5544	9.000e0
460.5632	6.000e0
460.5719	1.000e1
460.5807	5.000e0
460.5894	9.000e0
460.5982	1.200e1
460.6069	9.000e0
460.6157	1.000e1
460.6245	7.000e0
460.6332	9.000e0
460.6420	1.000e1
460.6507	1.300e1
460.6595	8.000e0
460.6683	8.000e0
460.6771	1.000e1
460.6858	6.000e0
460.6945	7.000e0
460.7033	2.000e0
460.7121	5.000e0
460.7208	3.000e0
460.7296	1.000e0
460.7383	5.000e0
460.7471	1.000e0
460.7559	7.000e0
460.7646	8.000e0
460.7734	1.000e0
460.7821	0.000e0
460.7909	1.000e0
460.7996	0.000e0
460.8084	4.000e0
460.8171	4.000e0
460.8259	2.000e0
460.8347	2.000e0
460.8434	0.000e0
460.8522	2.000e0
460.8609	2.000e0
460.8697	1.000e0
460.8784	1.000e0
460.8872	0.000e0
460.8959	1.000e0
460.9048	4.000e0
460.9135	1.000e0
460.9223	0.000e0
460.9398	0.000e0
460.9485	4.000e0
460.9573	6.000e0
460.9661	1.000e0
460.9748	3.000e0
460.9836	0.000e0
461.0098	0.000e0
461.0186	4.000e0
461.0273	4.000e0
461.0361	0.000e0
461.0449	3.000e0
461.0537	0.000e0
461.0624	5.000e0
461.0712	1.000e0
461.0799	0.000e0
461.0887	1.000e0
461.0974	5.000e0
461.1062	7.000e0
461.1150	5.000e0
461.1237	2.000e0
461.1325	1.000e0
461.1412	0.000e0
461.1501	1.000e0
461.1588	2.000e0
461.1675	4.000e0
461.1763	1.000e0
461.1851	3.000e0
461.1938	2.000e0
461.2026	4.000e0
461.2113	0.000e0
461.2201	5.000e0
461.2289	1.000e0
461.2377	1.000e0
461.2464	3.000e0
461.2552	4.000e0
461.2639	1.000e0
461.2727	1.000e0
461.2814	3.000e0
461.2902	2.000e0
461.2990	1.000e0
461.3077	1.000e0
461.3165	1.000e0
461.3253	3.000e0
