535.1370	1.000e0
535.1465	1.000e0
535.1559	1.000e0
535.1653	0.000e0
535.1747	2.000e0
535.1842	1.000e0
535.1936	0.000e0
535.2126	0.000e0
535.2220	1.000e0
535.2314	0.000e0
535.2408	1.000e0
535.2503	0.000e0
535.2786	0.000e0
535.2880	2.000e0
535.2974	1.000e0
535.3068	5.000e0
535.3163	1.000e0
535.3257	3.000e0
535.3351	2.000e0
535.3445	4.000e0
535.3539	2.000e0
535.3635	3.000e0
535.3729	0.000e0
535.3824	2.000e0
535.3918	1.000e0
535.4012	1.000e0
535.4106	0.000e0
535.4200	3.000e0
535.4295	0.000e0
535.4389	2.000e0
535.4483	5.000e0
535.4578	5.000e0
535.4672	7.000e0
535.4766	7.000e0
535.4861	4.000e0
535.4956	6.000e0
535.5050	7.000e0
535.5144	4.000e0
535.5239	3.000e0
535.5333	0.000e0
535.5616	0.000e0
535.5710	1.000e0
535.5804	0.000e0
535.5898	1.000e0
535.5992	2.000e0
535.6088	3.000e0
535.6182	1.000e0
535.6277	0.000e0
535.6371	0.000e0
535.6465	2.000e0
535.6559	1.000e0
535.6653	1.000e0
535.6748	2.000e0
535.6842	0.000e0
535.6937	3.000e0
535.7031	5.000e0
535.7126	3.000e0
535.7220	5.000e0
535.7314	6.000e0
535.7409	2.000e0
535.7503	6.000e0
535.7598	4.000e0
535.7692	8.000e0
535.7786	1.200e1
535.7880	9.000e0
535.7974	3.000e0
535.8070	4.000e0
535.8164	6.000e0
535.8259	7.000e0
535.8353	4.000e0
535.8447	4.000e0
535.8541	5.000e0
535.8635	7.000e0
535.8730	6.000e0
535.8824	5.000e0
535.8918	3.000e0
535.9014	4.000e0
535.9108	3.000e0
535.9202	3.000e0
535.9296	1.000e0
535.9391	2.000e0
535.9485	3.000e0
535.9579	1.000e0
535.9673	0.000e0
535.9767	2.000e0
535.9863	4.000e0
535.9957	3.000e0
536.0052	1.000e0
536.0146	2.000e0
536.0240	7.000e0
536.0334	4.000e0
536.0428	3.000e0
536.0523	1.000e0
536.0618	1.000e0
536.0713	1.000e0
536.0807	3.000e0
536.0901	1.000e0
536.0995	0.000e0
536.1089	2.000e0
536.1184	2.000e0
536.1278	1.000e0
536.1374	2.000e0
536.1468	1.000e0
536.1562	1.000e0
536.1656	1.000e0
536.1750	0.000e0
536.1845	2.000e0
536.1939	1.000e0
536.2033	2.000e0
536.2129	0.000e0
536.2223	1.000e0
536.2318	1.000e0
536.2411	0.000e0
536.2506	1.000e0
536.2600	0.000e0
536.2694	1.000e0
536.2789	1.000e0
536.2884	1.000e0
536.2979	1.000e0
536.3073	2.000e0
536.3167	1.000e0
536.3261	1.000e0
536.3355	0.000e0
536.3450	1.000e0
536.3545	1.000e0
536.3640	2.000e0
536.3734	3.000e0
536.3828	2.000e0
536.3922	1.000e0
536.4016	2.000e0
536.4111	2.000e0
536.4206	0.000e0
536.4301	1.000e0
536.4395	1.000e0
536.4489	2.000e0
536.4583	4.000e0
536.4677	7.000e0
536.4772	8.000e0
536.4867	3.000e0
536.4962	5.000e0
536.5056	5.000e0
536.5150	2.000e0
536.5244	1.000e0
536.5338	0.000e0
536.5434	2.000e0
536.5528	2.000e0
536.5623	1.000e0
536.5717	0.000e0
536.5811	0.000e0
536.5905	1.000e0
536.5999	2.000e0
536.6095	2.000e0
536.6189	0.000e0
536.6472	0.000e0
536.6566	2.000e0
536.6661	3.000e0
536.6756	5.000e0
536.6850	3.000e0
536.6945	3.000e0
536.7039	1.000e0
536.7133	3.000e0
536.7228	4.000e0
536.7322	1.000e0
536.7417	3.000e0
536.7511	4.000e0
536.7606	1.000e0
536.7700	3.000e0
536.7795	2.000e0
536.7889	4.000e0
536.7983	6.000e0
536.8078	3.000e0
536.8172	6.000e0
536.8267	4.000e0
536.8362	6.000e0
536.8456	5.000e0
536.8550	5.000e0
536.8644	2.000e0
536.8739	5.000e0
536.8834	3.000e0
536.8928	3.000e0
536.9023	6.000e0
536.9117	6.000e0
536.9211	2.000e0
536.9305	1.000e0
536.9401	3.000e0
536.9495	1.000e0
536.9589	2.000e0
536.9684	1.000e0
536.9778	1.000e0
536.9874	1.000e0
536.9968	3.000e0
537.0062	1.000e0
537.0156	2.000e0
537.0250	3.000e0
537.0345	2.000e0
537.0440	4.000e0
537.0535	4.000e0
537.0629	2.000e0
537.0723	1.000e0
537.0817	1.000e0
537.0912	3.000e0
537.1007	3.000e0
537.1101	1.000e0
537.1196	2.000e0
537.1290	3.000e0
537.1385	2.000e0
537.1479	1.000e0
537.1573	0.000e0
537.1668	2.000e0
537.1762	0.000e0
537.1858	1.000e0
537.1952	0.000e0
537.2046	1.000e0
537.2141	2.000e0
537.2234	1.000e0
537.2330	0.000e0
537.2424	1.000e0
537.2519	0.000e0
537.2613	3.000e0
537.2707	1.000e0
537.2803	0.000e0
537.2897	1.000e0
537.2991	2.000e0
537.3085	2.000e0
537.3180	2.000e0
537.3275	1.000e0
537.3369	2.000e0
537.3464	2.000e0
537.3558	1.000e0
537.3652	0.000e0
537.3748	1.000e0
537.3842	0.000e0
537.3936	1.000e0
537.4030	0.000e0
537.4126	0.000e0
537.4220	1.000e0
537.4315	0.000e0
537.4409	2.000e0
537.4503	3.000e0
537.4598	4.000e0
537.4692	3.000e0
537.4787	2.000e0
537.4881	3.000e0
537.4977	3.000e0
537.5071	1.000e0
537.5165	3.000e0
537.5259	2.000e0
537.5353	2.000e0
537.5449	5.000e0
537.5543	3.000e0
537.5638	1.000e0
537.5732	3.000e0
537.5827	3.000e0
537.5922	1.000e0
537.6016	2.000e0
537.6110	1.000e0
537.6204	6.000e0
537.6300	2.000e0
537.6394	0.000e0
537.6488	2.000e0
537.6583	2.000e0
537.6678	2.000e0
537.6772	1.000e0
537.6866	3.000e0
537.6960	2.000e0
537.7056	3.000e0
537.7150	5.000e0
537.7245	4.000e0
537.7339	5.000e0
537.7435	1.000e0
537.7529	4.000e0
537.7623	5.000e0
537.7717	2.000e0
537.7813	3.000e0
537.7907	2.000e0
537.8001	3.000e0
537.8096	3.000e0
537.8191	2.000e0
537.8285	6.000e0
537.8380	4.000e0
537.8474	6.000e0
537.8568	3.000e0
537.8663	4.000e0
537.8758	7.000e0
537.8852	4.000e0
537.8946	9.000e0
537.9042	6.000e0
537.9136	3.000e0
537.9230	4.000e0
537.9324	2.000e0
537.9420	2.000e0
537.9514	0.000e0
537.9608	0.000e0
537.9704	2.000e0
537.9798	2.000e0
537.9893	2.000e0
537.9987	4.000e0
538.0082	1.000e0
538.0176	1.000e0
538.0270	0.000e0
538.0365	3.000e0
538.0460	1.000e0
538.0555	3.000e0
538.0649	3.000e0
538.0743	1.000e0
538.0839	0.000e0
538.0933	2.000e0
538.1027	1.000e0
538.1121	1.000e0
538.1217	1.000e0
538.1311	0.000e0
538.1405	0.000e0
538.1501	1.000e0
538.1595	1.000e0
538.1689	0.000e0
538.1783	1.000e0
538.1879	0.000e0
538.1973	1.000e0
538.2067	1.000e0
538.2162	2.000e0
538.2257	1.000e0
538.2352	3.000e0
538.2446	1.000e0
538.2541	1.000e0
538.2635	0.000e0
538.2729	3.000e0
538.2824	4.000e0
538.2919	0.000e0
538.3014	2.000e0
538.3108	0.000e0
538.3202	0.000e0
538.3298	4.000e0
538.3392	1.000e0
538.3486	0.000e0
538.3582	6.000e0
538.3676	1.000e0
538.3770	0.000e0
538.3864	1.000e0
538.3960	2.000e0
538.4054	0.000e0
538.4149	1.000e0
538.4244	1.000e0
538.4338	5.000e0
538.4432	4.000e0
538.4526	1.000e1
538.4622	1.100e1
538.4716	1.600e1
538.4811	1.100e1
538.4906	1.100e1
538.5000	9.000e0
538.5095	6.000e0
538.5190	4.000e0
538.5284	7.000e0
538.5378	2.000e0
538.5473	0.000e0
538.5568	1.000e0
538.5662	2.000e0
538.5757	3.000e0
538.5852	1.000e0
538.5947	1.000e0
538.6041	3.000e0
538.6136	1.000e0
538.6230	1.000e0
538.6324	1.000e0
538.6419	2.000e0
538.6514	3.000e0
538.6609	0.000e0
538.6703	1.000e0
538.6798	0.000e0
538.6893	4.000e0
538.6987	1.000e0
538.7083	0.000e0
538.7177	0.000e0
538.7271	1.000e0
538.7366	5.000e0
538.7460	3.000e0
538.7555	2.000e0
538.7649	1.000e0
538.7745	3.000e0
538.7839	1.000e0
538.7933	3.000e0
538.8029	5.000e0
538.8123	4.000e0
538.8217	2.000e0
538.8312	7.000e0
538.8407	7.000e0
538.8501	6.000e0
538.8596	4.000e0
538.8691	7.000e0
538.8785	8.000e0
538.8881	5.000e0
538.8975	1.100e1
538.9069	5.000e0
538.9164	7.000e0
538.9258	3.000e0
538.9353	3.000e0
538.9448	3.000e0
538.9543	2.000e0
538.9637	1.000e0
538.9731	1.000e0
538.9827	3.000e0
538.9921	1.000e0
539.0015	2.000e0
539.0110	3.000e0
539.0205	2.000e0
539.0299	3.000e0
539.0395	1.000e0
539.0489	1.000e0
539.0583	1.000e0
539.0679	0.000e0
539.0773	1.000e0
539.0867	2.000e0
539.0963	2.000e0
539.1057	1.000e0
539.1151	0.000e0
539.1246	0.000e0
539.1341	2.000e0
539.1436	0.000e0
539.1720	0.000e0
539.1815	2.000e0
539.1909	1.000e0
539.2004	0.000e0
539.2098	0.000e0
539.2193	1.000e0
539.2288	1.000e0
539.2382	2.000e0
539.2477	1.000e0
539.2572	0.000e0
539.2667	3.000e0
539.2761	1.000e0
539.2856	0.000e0
539.2950	0.000e0
539.3044	1.000e0
539.3140	0.000e0
539.3234	1.000e0
539.3329	0.000e0
539.3424	1.000e0
539.3518	3.000e0
539.3614	3.000e0
539.3708	3.000e0
539.3802	1.000e0
539.3898	0.000e0
539.4182	0.000e0
539.4276	1.000e0
539.4370	1.000e0
539.4466	2.000e0
539.4560	4.000e0
539.4654	6.000e0
539.4750	3.000e0
539.4844	1.000e0
539.4940	6.000e0
539.5034	2.000e0
539.5128	5.000e0
539.5223	3.000e0
539.5317	2.000e0
539.5412	3.000e0
539.5507	2.000e0
539.5602	1.000e0
539.5697	2.000e0
539.5792	2.000e0
539.5886	4.000e0
539.5981	2.000e0
539.6075	1.000e0
539.6169	1.000e0
539.6265	1.000e0
539.6359	2.000e0
539.6454	1.000e0
539.6549	0.000e0
539.6643	1.000e0
539.6739	3.000e0
539.6833	2.000e0
539.6927	2.000e0
539.7023	3.000e0
539.7117	1.000e0
539.7213	3.000e0
539.7307	4.000e0
539.7401	5.000e0
539.7496	4.000e0
539.7591	5.000e0
539.7685	3.000e0
539.7780	4.000e0
539.7875	4.000e0
539.7970	6.000e0
539.8065	4.000e0
539.8159	3.000e0
539.8254	4.000e0
539.8348	9.000e0
539.8444	5.000e0
539.8538	5.000e0
539.8632	8.000e0
539.8728	9.000e0
539.8822	8.000e0
539.8917	3.000e0
539.9012	0.000e0
539.9106	2.000e0
539.9202	3.000e0
539.9296	3.000e0
539.9390	2.000e0
539.9485	3.000e0
539.9579	5.000e0
539.9675	2.000e0
539.9769	4.000e0
539.9864	4.000e0
539.9959	0.000e0
540.0053	0.000e0
540.0149	5.000e0
540.0243	1.000e0
540.0338	1.000e0
540.0433	1.000e0
540.0527	1.000e0
540.0623	4.000e0
540.0717	1.000e0
540.0812	2.000e0
540.0906	0.000e0
540.1001	2.000e0
540.1096	3.000e0
540.1191	0.000e0
540.1286	0.000e0
540.1380	2.000e0
540.1475	0.000e0
540.1570	4.000e0
540.1664	1.000e0
540.1760	1.000e0
540.1854	2.000e0
540.1948	1.000e0
540.2043	1.000e0
540.2138	1.000e0
540.2233	1.000e0
540.2328	1.000e0
540.2423	2.000e0
540.2517	1.000e0
540.2612	1.000e0
540.2707	2.000e0
540.2802	0.000e0
540.2897	2.000e0
540.2991	1.000e0
540.3085	2.000e0
540.3181	1.000e0
540.3275	1.000e0
540.3370	1.000e0
540.3465	5.000e0
540.3560	2.000e0
540.3654	2.000e0
540.3749	1.000e0
540.3844	3.000e0
540.3939	0.000e0
540.4034	2.000e0
540.4128	3.000e0
540.4224	0.000e0
540.4318	0.000e0
540.4412	2.000e0
540.4507	2.000e0
540.4602	2.000e0
540.4697	1.000e0
540.4792	4.000e0
540.4887	0.000e0
540.4981	3.000e0
540.5077	2.000e0
540.5171	2.000e0
540.5266	5.000e0
540.5361	5.000e0
540.5455	0.000e0
540.5551	1.000e0
540.5645	5.000e0
540.5740	1.000e0
540.5834	6.000e0
540.5930	2.000e0
540.6024	2.000e0
540.6118	2.000e0
540.6214	1.000e0
540.6308	1.000e0
540.6404	5.000e0
540.6498	2.000e0
540.6594	3.000e0
540.6688	2.000e0
540.6783	2.000e0
540.6877	2.000e0
540.6971	2.000e0
540.7067	1.000e0
540.7161	1.000e0
540.7256	2.000e0
540.7351	1.000e0
540.7446	2.000e0
540.7541	2.000e0
540.7636	1.000e0
540.7731	3.000e0
540.7826	6.000e0
540.7920	2.000e0
540.8015	2.000e0
540.8110	2.000e0
540.8204	2.000e0
540.8300	3.000e0
540.8394	7.000e0
540.8489	2.000e0
540.8583	1.100e1
540.8679	9.000e0
540.8773	5.000e0
540.8869	8.000e0
540.8963	4.000e0
540.9058	6.000e0
540.9153	1.000e0
540.9247	4.000e0
540.9343	2.000e0
540.9437	1.000e0
540.9532	1.000e0
540.9626	1.000e0
540.9722	5.000e0
540.9816	1.000e0
540.9911	1.000e0
541.0006	3.000e0
541.0101	2.000e0
541.0195	2.000e0
541.0291	4.000e0
541.0385	2.000e0
541.0481	5.000e0
541.0575	2.000e0
541.0671	3.000e0
541.0765	3.000e0
541.0860	2.000e0
541.0955	4.000e0
541.1049	0.000e0
541.1144	1.000e0
541.1238	2.000e0
541.1334	2.000e0
541.1428	1.000e0
541.1523	0.000e0
541.1618	0.000e0
541.1713	2.000e0
541.1808	1.000e0
541.1903	2.000e0
541.1997	1.000e0
541.2093	1.000e0
541.2187	0.000e0
541.2283	1.000e0
541.2377	0.000e0
541.2473	1.000e0
541.2567	0.000e0
541.2662	0.000e0
541.2756	3.000e0
541.2852	0.000e0
541.3041	0.000e0
541.3135	2.000e0
541.3231	2.000e0
541.3325	2.000e0
541.3421	2.000e0
541.3515	2.000e0
541.3611	4.000e0
541.3705	1.000e0
541.3800	2.000e0
541.3895	1.000e0
541.3990	0.000e0
541.4084	1.000e0
541.4180	3.000e0
541.4274	2.000e0
541.4370	1.000e0
541.4464	4.000e0
541.4559	2.000e0
541.4653	3.000e0
541.4749	2.000e0
541.4843	0.000e0
541.4938	1.000e0
541.5033	0.000e0
541.5128	0.000e0
541.5223	1.000e0
541.5318	1.000e0
541.5413	3.000e0
541.5508	0.000e0
541.5602	1.000e0
541.5698	2.000e0
541.5792	1.000e0
541.5887	3.000e0
541.5981	2.000e0
541.6077	3.000e0
541.6171	0.000e0
541.6266	2.000e0
541.6361	3.000e0
541.6456	2.000e0
541.6551	0.000e0
541.6646	1.000e0
541.6741	0.000e0
541.6836	3.000e0
541.6931	1.000e0
541.7026	1.000e0
541.7121	1.000e0
541.7216	0.000e0
541.7405	0.000e0
541.7501	1.000e0
541.7595	5.000e0
541.7690	3.000e0
541.7784	5.000e0
541.7880	1.000e0
541.7974	3.000e0
541.8069	6.000e0
541.8164	3.000e0
541.8259	5.000e0
541.8354	1.000e1
541.8449	9.000e0
541.8544	8.000e0
541.8639	1.000e1
541.8734	6.000e0
541.8829	6.000e0
541.8924	5.000e0
541.9018	7.000e0
541.9114	4.000e0
541.9208	6.000e0
541.9304	1.000e0
541.9398	2.000e0
541.9493	3.000e0
541.9587	1.000e0
541.9683	4.000e0
541.9778	0.000e0
541.9872	1.000e0
541.9968	3.000e0
542.0062	2.000e0
542.0158	3.000e0
542.0252	1.000e0
542.0347	2.000e0
542.0442	2.000e0
542.0537	0.000e0
542.0632	4.000e0
542.0727	2.000e0
542.0822	0.000e0
542.0917	3.000e0
542.1012	1.000e0
542.1107	2.000e0
542.1202	2.000e0
542.1296	1.000e0
542.1392	0.000e0
542.1486	0.000e0
542.1581	1.000e0
542.1677	2.000e0
542.1771	1.000e0
542.1866	2.000e0
542.1960	1.000e0
542.2056	1.000e0
542.2150	1.000e0
542.2246	1.000e0
542.2340	0.000e0
542.2436	0.000e0
542.2531	1.000e0
542.2625	1.000e0
542.2721	0.000e0
542.3005	0.000e0
542.3100	1.000e0
542.3196	0.000e0
542.3290	0.000e0
542.3386	1.000e0
542.3480	0.000e0
542.3575	3.000e0
542.3669	1.000e0
542.3765	3.000e0
542.3860	1.000e0
542.3954	0.000e0
542.4050	0.000e0
542.4144	2.000e0
542.4240	1.000e0
542.4334	5.000e0
542.4429	1.000e0
542.4525	2.000e0
542.4619	1.000e0
542.4715	1.000e0
542.4809	2.000e0
542.4904	0.000e0
542.4999	3.000e0
542.5094	1.000e0
542.5190	2.000e0
542.5284	1.000e0
542.5380	2.000e0
542.5474	0.000e0
542.5569	1.000e0
542.5663	0.000e0
542.5759	1.000e0
542.5854	2.000e0
542.5948	3.000e0
542.6044	3.000e0
542.6138	2.000e0
542.6234	0.000e0
542.6329	2.000e0
542.6423	1.000e0
542.6519	2.000e0
542.6613	1.000e0
542.6708	1.000e0
542.6804	2.000e0
542.6898	1.000e0
542.6994	1.000e0
542.7088	1.000e0
542.7183	0.000e0
542.7279	0.000e0
542.7373	3.000e0
542.7469	2.000e0
542.7563	0.000e0
542.7659	1.000e0
542.7754	1.000e0
542.7848	1.000e0
542.7944	1.000e0
542.8038	1.000e0
542.8134	3.000e0
542.8229	0.000e0
542.8323	5.000e0
542.8419	4.000e0
542.8513	6.000e0
542.8608	3.000e0
542.8704	5.000e0
542.8798	4.000e0
542.8893	8.000e0
542.8987	4.000e0
542.9083	7.000e0
542.9178	3.000e0
542.9273	2.000e0
542.9368	0.000e0
542.9463	0.000e0
542.9558	5.000e0
542.9653	2.000e0
542.9748	1.000e0
542.9843	1.000e0
542.9938	5.000e0
543.0033	0.000e0
543.0128	2.000e0
543.0223	2.000e0
543.0318	1.000e0
543.0414	3.000e0
543.0508	2.000e0
543.0604	1.000e0
543.0698	1.000e0
543.0793	1.000e0
543.0889	1.000e0
543.0983	0.000e0
543.1078	0.000e0
543.1174	1.000e0
543.1268	0.000e0
543.1364	1.000e0
543.1458	0.000e0
543.1553	4.000e0
543.1649	0.000e0
543.1743	0.000e0
543.1838	1.000e0
543.1934	1.000e0
543.2028	0.000e0
543.2123	2.000e0
543.2218	2.000e0
543.2313	0.000e0
543.2503	0.000e0
543.2598	1.000e0
543.2694	1.000e0
543.2788	0.000e0
543.2884	0.000e0
543.2979	2.000e0
543.3073	0.000e0
543.3169	1.000e0
543.3263	2.000e0
543.3359	3.000e0
543.3454	2.000e0
543.3548	1.000e0
543.3644	2.000e0
543.3739	1.000e0
543.3834	3.000e0
543.3929	1.000e0
543.4025	2.000e0
543.4119	2.000e0
543.4214	0.000e0
543.4310	2.000e0
543.4404	1.000e0
543.4500	2.000e0
543.4594	1.000e0
543.4689	0.000e0
543.4785	2.000e0
543.4879	6.000e0
543.4974	3.000e0
543.5070	2.000e0
543.5164	0.000e0
543.5259	0.000e0
543.5355	5.000e0
543.5449	1.000e0
543.5544	1.000e0
543.5640	0.000e0
543.5734	1.000e0
543.5829	2.000e0
543.5925	4.000e0
543.6019	2.000e0
543.6115	3.000e0
543.6210	1.000e0
543.6305	1.000e0
543.6400	2.000e0
543.6495	3.000e0
543.6590	2.000e0
543.6685	2.000e0
543.6781	1.000e0
543.6875	3.000e0
543.6970	2.000e0
543.7066	4.000e0
543.7160	3.000e0
543.7256	4.000e0
543.7351	3.000e0
543.7446	4.000e0
543.7541	4.000e0
543.7636	2.000e0
543.7731	0.000e0
543.7826	4.000e0
543.7922	6.000e0
543.8016	1.000e0
543.8111	1.000e0
543.8207	2.000e0
543.8301	3.000e0
543.8397	3.000e0
543.8492	3.000e0
543.8586	2.000e0
543.8682	9.000e0
543.8777	3.000e0
543.8871	4.000e0
543.8967	9.000e0
543.9063	5.000e0
543.9156	5.000e0
543.9252	5.000e0
543.9348	2.000e0
543.9442	1.000e0
543.9537	4.000e0
543.9633	0.000e0
543.9727	2.000e0
543.9822	4.000e0
543.9918	3.000e0
544.0013	2.000e0
544.0107	1.000e0
544.0203	4.000e0
544.0298	4.000e0
544.0392	1.000e0
544.0488	0.000e0
544.0678	0.000e0
544.0773	1.000e0
544.0869	3.000e0
544.0963	1.000e0
544.1058	4.000e0
544.1154	1.000e0
544.1249	0.000e0
544.1344	1.000e0
544.1439	0.000e0
544.1629	0.000e0
544.1724	1.000e0
544.1820	4.000e0
544.1914	2.000e0
544.2010	1.000e0
544.2105	2.000e0
544.2199	0.000e0
544.2295	1.000e0
544.2390	1.000e0
544.2486	1.000e0
544.2580	0.000e0
544.2675	1.000e0
544.2771	0.000e0
544.2865	0.000e0
544.2961	1.000e0
544.3056	1.000e0
544.3152	2.000e0
544.3246	2.000e0
544.3341	2.000e0
544.3437	1.000e0
544.3531	0.000e0
544.3627	0.000e0
544.3722	2.000e0
544.3817	1.000e0
544.3912	0.000e0
544.4007	1.000e0
544.4103	0.000e0
544.4197	1.000e0
544.4293	1.000e0
544.4388	0.000e0
544.4483	1.000e0
544.4578	2.000e0
544.4673	2.000e0
544.4769	3.000e0
544.4863	3.000e0
544.4958	1.000e0
544.5054	5.000e0
544.5149	4.000e0
544.5244	4.000e0
544.5339	1.000e0
544.5435	1.000e0
544.5529	2.000e0
544.5624	2.000e0
544.5720	3.000e0
544.5815	2.000e0
544.5909	1.000e0
544.6005	0.000e0
544.6100	5.000e0
544.6196	0.000e0
544.6290	0.000e0
544.6385	1.000e0
544.6481	3.000e0
544.6577	1.000e0
544.6671	5.000e0
544.6766	2.000e0
544.6862	1.000e0
544.6956	0.000e0
544.7242	0.000e0
544.7336	1.000e0
544.7432	5.000e0
544.7527	1.000e0
544.7623	2.000e0
544.7717	3.000e0
544.7813	2.000e0
544.7908	2.000e0
544.8004	1.000e0
544.8098	4.000e0
544.8193	0.000e0
544.8289	1.000e0
544.8384	4.000e0
544.8478	3.000e0
544.8574	1.000e0
544.8669	1.000e0
544.8765	7.000e0
544.8859	5.000e0
544.8954	4.000e0
544.9050	2.000e0
544.9146	4.000e0
544.9240	4.000e0
544.9335	3.000e0
544.9431	4.000e0
544.9526	3.000e0
544.9620	2.000e0
544.9716	1.000e0
544.9811	2.000e0
544.9907	1.000e0
545.0001	0.000e0
545.0096	3.000e0
545.0192	0.000e0
545.0287	3.000e0
545.0381	2.000e0
545.0477	2.000e0
545.0573	1.000e0
545.0668	1.000e0
545.0762	0.000e0
545.0858	1.000e0
545.0953	2.000e0
545.1049	2.000e0
545.1144	2.000e0
545.1238	3.000e0
545.1334	0.000e0
545.1429	2.000e0
545.1525	2.000e0
545.1619	1.000e0
545.1714	0.000e0
545.1810	2.000e0
545.1906	1.000e0
545.2000	2.000e0
545.2095	0.000e0
545.2191	2.000e0
545.2286	0.000e0
545.2382	0.000e0
545.2476	1.000e0
545.2571	1.000e0
545.2667	3.000e0
545.2762	0.000e0
545.2952	0.000e0
545.3047	3.000e0
545.3143	0.000e0
545.3239	1.000e0
545.3333	2.000e0
545.3428	1.000e0
545.3524	4.000e0
545.3619	1.000e0
545.3713	0.000e0
545.3809	1.000e0
545.3904	1.000e0
545.4000	2.000e0
545.4095	3.000e0
545.4189	0.000e0
545.4285	3.000e0
545.4380	1.000e0
545.4476	0.000e0
545.4857	0.000e0
545.4952	2.000e0
545.5048	0.000e0
545.5142	2.000e0
545.5237	1.000e0
545.5333	2.000e0
545.5428	3.000e0
545.5522	1.000e0
545.5618	0.000e0
545.5713	3.000e0
545.5809	1.000e0
545.5904	2.000e0
545.5999	0.000e0
545.6094	1.000e0
545.6190	1.000e0
545.6285	2.000e0
545.6380	0.000e0
545.6475	4.000e0
545.6570	4.000e0
545.6666	2.000e0
545.6761	1.000e0
545.6856	0.000e0
545.6952	1.000e0
545.7046	0.000e0
545.7142	4.000e0
545.7237	1.000e0
545.7333	1.000e0
545.7428	2.000e0
545.7522	7.000e0
545.7618	8.000e0
545.7713	3.000e0
545.7809	7.000e0
545.7904	2.000e0
545.7998	2.000e0
545.8094	3.000e0
545.8189	8.000e0
545.8285	2.000e0
545.8380	4.000e0
545.8475	4.000e0
545.8570	4.000e0
545.8665	4.000e0
545.8761	6.000e0
545.8856	3.000e0
545.8952	7.000e0
545.9046	4.000e0
545.9141	4.000e0
545.9237	1.000e0
545.9332	3.000e0
545.9428	1.000e0
545.9523	2.000e0
545.9617	3.000e0
545.9713	4.000e0
545.9808	2.000e0
545.9904	2.000e0
545.9999	0.000e0
546.0095	1.000e0
546.0189	2.000e0
546.0284	1.000e0
546.0380	1.000e0
546.0475	1.000e0
546.0571	4.000e0
546.0667	2.000e0
546.0760	3.000e0
546.0856	4.000e0
546.0952	1.000e0
546.1047	0.000e0
546.1143	0.000e0
546.1238	2.000e0
546.1332	0.000e0
546.1428	3.000e0
546.1523	1.000e0
546.1619	2.000e0
546.1714	0.000e0
546.1810	2.000e0
546.1904	0.000e0
546.2000	0.000e0
546.2095	2.000e0
546.2191	0.000e0
546.2286	2.000e0
546.2381	2.000e0
546.2477	1.000e0
546.2571	0.000e0
546.2667	1.000e0
546.2762	2.000e0
546.2858	1.000e0
546.2953	3.000e0
546.3048	0.000e0
546.3143	2.000e0
546.3238	1.000e0
546.3334	2.000e0
546.3429	4.000e0
546.3524	5.000e0
546.3620	3.000e0
546.3715	0.000e0
546.3810	4.000e0
546.3905	2.000e0
546.4001	1.000e0
546.4096	3.000e0
546.4191	1.000e0
546.4287	3.000e0
546.4382	0.000e0
546.4477	1.000e0
546.4572	0.000e0
546.4667	0.000e0
546.4763	1.000e0
546.4858	2.000e0
546.4954	0.000e0
546.5049	1.000e0
546.5143	2.000e0
546.5239	4.000e0
546.5334	2.000e0
546.5430	1.000e0
546.5526	1.000e0
546.5621	3.000e0
546.5717	1.000e0
546.5812	3.000e0
546.5906	1.000e0
546.6002	2.000e0
546.6097	2.000e0
546.6193	0.000e0
546.6288	2.000e0
546.6384	3.000e0
546.6479	2.000e0
546.6575	0.000e0
546.6765	0.000e0
546.6860	1.000e0
546.6955	3.000e0
546.7051	1.000e0
546.7146	2.000e0
546.7242	3.000e0
546.7337	1.000e0
546.7431	2.000e0
546.7527	2.000e0
546.7622	0.000e0
546.7718	4.000e0
546.7813	5.000e0
546.7908	4.000e0
546.8004	2.000e0
546.8099	2.000e0
546.8195	3.000e0
546.8289	8.000e0
546.8385	4.000e0
546.8480	5.000e0
546.8575	2.000e0
546.8671	7.000e0
546.8766	2.000e0
546.8862	1.000e0
546.8958	1.000e0
546.9053	3.000e0
546.9147	4.000e0
546.9243	3.000e0
546.9338	2.000e0
546.9434	2.000e0
546.9529	2.000e0
546.9625	2.000e0
546.9720	3.000e0
546.9816	3.000e0
546.9911	2.000e0
547.0007	4.000e0
547.0101	5.000e0
547.0196	4.000e0
547.0292	1.000e0
547.0387	9.000e0
547.0483	2.000e0
547.0578	0.000e0
547.0673	1.000e0
547.0769	1.000e0
547.0864	2.000e0
547.0960	2.000e0
547.1054	0.000e0
547.1150	2.000e0
547.1245	2.000e0
547.1340	1.000e0
547.1436	1.000e0
547.1531	1.000e0
547.1627	4.000e0
547.1722	0.000e0
547.1913	0.000e0
547.2009	2.000e0
547.2103	0.000e0
547.2294	0.000e0
547.2390	1.000e0
547.2485	2.000e0
547.2581	1.000e0
547.2676	1.000e0
547.2772	0.000e0
547.2867	2.000e0
547.2962	0.000e0
547.3249	0.000e0
547.3343	3.000e0
547.3438	1.000e0
547.3534	0.000e0
547.3629	1.000e0
547.3725	2.000e0
547.3820	0.000e0
547.4011	0.000e0
547.4106	5.000e0
547.4202	1.000e0
547.4297	2.000e0
547.4393	1.000e0
547.4489	1.000e0
547.4584	0.000e0
547.4678	2.000e0
547.4774	3.000e0
